0.81681	2.2619	0.61865	0.85204	1.0340	2.0291	2.6027	3.0975
0.81681	2.3248	0.62422	0.84440	1.0320	2.0633	2.6223	3.0980
0.81681	2.3876	0.63006	0.83603	1.0305	2.0961	2.6427	3.0985
0.81681	2.4504	0.63616	0.82710	1.0295	2.1272	2.6640	3.0990
0.81681	2.5133	0.64254	0.81776	1.0288	2.1564	2.6863	3.0994
0.81681	2.5761	0.64918	0.80814	1.0283	2.1833	2.7098	3.0998
0.81681	2.6389	0.65609	0.79833	1.0280	2.2079	2.7345	3.1002
0.81681	2.7018	0.66327	0.78843	1.0278	2.2298	2.7603	3.1005
0.81681	2.7646	0.67072	0.77850	1.0278	2.2489	2.7871	3.1007
0.81681	2.8274	0.67843	0.76862	1.0277	2.2651	2.8145	3.1009
0.81681	2.8903	0.68640	0.75881	1.0277	2.2784	2.8418	3.1010
0.81681	2.9531	0.69462	0.74913	1.0278	2.2888	2.8679	3.1010
0.81681	3.0159	0.70306	0.73963	1.0278	2.2962	2.8907	3.1008
0.81681	3.0788	0.71165	0.73041	1.0278	2.3006	2.9072	3.1004
0.81681	3.1416	0.71853	0.72331	1.0278	2.3021	2.9133	3.1001
0.87965	0.0000	0.079295	0.57970	1.2165	1.4452	2.1092	3.0854
0.87965	0.062832	0.091128	0.57973	1.2167	1.4446	2.1100	3.0854
0.87965	0.12566	0.11974	0.57984	1.2173	1.4428	2.1124	3.0855
0.87965	0.18850	0.15601	0.58003	1.2184	1.4398	2.1164	3.0855
0.87965	0.25133	0.19551	0.58029	1.2198	1.4359	2.1219	3.0856
0.87965	0.31416	0.23637	0.58064	1.2216	1.4310	2.1289	3.0857
0.87965	0.37699	0.27772	0.58108	1.2238	1.4254	2.1372	3.0858
0.87965	0.43982	0.31905	0.58163	1.2263	1.4193	2.1467	3.0859
0.87965	0.50265	0.36001	0.58229	1.2289	1.4129	2.1574	3.0861
0.87965	0.56549	0.40034	0.58311	1.2316	1.4067	2.1691	3.0863
0.87965	0.62832	0.43976	0.58415	1.2341	1.4009	2.1817	3.0865
0.87965	0.69115	0.47794	0.58553	1.2362	1.3962	2.1951	3.0867
0.87965	0.75398	0.51435	0.58763	1.2374	1.3930	2.2093	3.0869
0.87965	0.81681	0.54743	0.59183	1.2373	1.3922	2.2240	3.0872
0.87965	0.87965	0.57116	0.60395	1.2355	1.3942	2.2393	3.0875
0.87965	0.94248	0.58049	0.62890	1.2318	1.3995	2.2551	3.0878
0.87965	1.0053	0.58419	0.65774	1.2261	1.4083	2.2713	3.0881
0.87965	1.0681	0.58657	0.68604	1.2187	1.4206	2.2877	3.0885
0.87965	1.1310	0.58858	0.71274	1.2099	1.4363	2.3045	3.0889
0.87965	1.1938	0.59048	0.73749	1.2000	1.4550	2.3214	3.0892
0.87965	1.2566	0.59240	0.76013	1.1892	1.4766	2.3385	3.0897
0.87965	1.3195	0.59439	0.78060	1.1779	1.5007	2.3557	3.0901
0.87965	1.3823	0.59648	0.79890	1.1662	1.5273	2.3729	3.0905
0.87965	1.4451	0.59869	0.81506	1.1544	1.5560	2.3903	3.0910
0.87965	1.5080	0.60103	0.82914	1.1426	1.5865	2.4076	3.0915
0.87965	1.5708	0.60353	0.84122	1.1310	1.6187	2.4250	3.0920
0.87965	1.6336	0.60618	0.85137	1.1196	1.6523	2.4424	3.0925
0.87965	1.6965	0.60899	0.85966	1.1087	1.6871	2.4598	3.0930
0.87965	1.7593	0.61199	0.86616	1.0983	1.7228	2.4772	3.0936
0.87965	1.8221	0.61517	0.87094	1.0886	1.7592	2.4946	3.0941
0.87965	1.8850	0.61853	0.87404	1.0796	1.7961	2.5122	3.0947
0.87965	1.9478	0.62209	0.87552	1.0714	1.8332	2.5298	3.0952
0.87965	2.0106	0.62586	0.87545	1.0642	1.8704	2.5476	3.0958
0.87965	2.0735	0.62983	0.87392	1.0579	1.9073	2.5656	3.0964
0.87965	2.1363	0.63401	0.87103	1.0525	1.9439	2.5839	3.0969
0.87965	2.1991	0.63840	0.86692	1.0479	1.9798	2.6027	3.0975
0.87965	2.2619	0.64300	0.86175	1.0442	2.0148	2.6219	3.0980
0.87965	2.3248	0.64781	0.85568	1.0413	2.0487	2.6419	3.0985
0.87965	2.3876	0.65283	0.84888	1.0389	2.0811	2.6626	3.0990
0.87965	2.4504	0.65805	0.84151	1.0370	2.1119	2.6843	3.0995
0.87965	2.5133	0.66346	0.83374	1.0356	2.1408	2.7070	3.0999
0.87965	2.5761	0.66904	0.82571	1.0345	2.1675	2.7308	3.1004
0.87965	2.6389	0.67477	0.81754	1.0336	2.1918	2.7558	3.1007
0.87965	2.7018	0.68060	0.80937	1.0330	2.2136	2.7820	3.1010
0.87965	2.7646	0.68646	0.80134	1.0325	2.2326	2.8091	3.1013
0.87965	2.8274	0.69227	0.79361	1.0322	2.2489	2.8370	3.1015
0.87965	2.8903	0.69788	0.78638	1.0320	2.2622	2.8650	3.1016
0.87965	2.9531	0.70303	0.77992	1.0318	2.2726	2.8921	3.1016
0.87965	3.0159	0.70736	0.77464	1.0317	2.2800	2.9162	3.1013
0.87965	3.0788	0.71033	0.77109	1.0316	2.2844	2.9341	3.1008
0.87965	3.1416	0.71141	0.76982	1.0316	2.2859	2.9409	3.1004
0.94248	0.0000	0.085415	0.61387	1.2006	1.4614	2.1249	3.0857
0.94248	0.062832	0.096536	0.61390	1.2008	1.4608	2.1257	3.0857
0.94248	0.12566	0.12399	0.61399	1.2015	1.4590	2.1282	3.0857
0.94248	0.18850	0.15940	0.61414	1.2026	1.4560	2.1321	3.0858
0.94248	0.25133	0.19834	0.61436	1.2042	1.4520	2.1376	3.0859
0.94248	0.31416	0.23885	0.61465	1.2062	1.4470	2.1446	3.0859
0.94248	0.37699	0.27995	0.61502	1.2086	1.4412	2.1529	3.0861
0.94248	0.43982	0.32110	0.61548	1.2114	1.4348	2.1624	3.0862
0.94248	0.50265	0.36194	0.61605	1.2146	1.4280	2.1731	3.0864
0.94248	0.56549	0.40217	0.61676	1.2181	1.4211	2.1848	3.0866
0.94248	0.62832	0.44151	0.61765	1.2216	1.4144	2.1974	3.0868
0.94248	0.69115	0.47969	0.61884	1.2251	1.4083	2.2108	3.0870
0.94248	0.75398	0.51628	0.62053	1.2283	1.4034	2.2250	3.0872
0.94248	0.81681	0.55054	0.62328	1.2306	1.4002	2.2398	3.0875
0.94248	0.87965	0.58049	0.62890	1.2318	1.3995	2.2551	3.0878
0.94248	0.94248	0.60110	0.64224	1.2313	1.4018	2.2709	3.0881
0.94248	1.0053	0.61045	0.66507	1.2288	1.4077	2.2871	3.0885
0.94248	1.0681	0.61468	0.69112	1.2244	1.4174	2.3036	3.0888
0.94248	1.1310	0.61728	0.71676	1.2181	1.4308	2.3204	3.0892
0.94248	1.1938	0.61932	0.74088	1.2102	1.4478	2.3374	3.0896
0.94248	1.2566	0.62115	0.76309	1.2012	1.4681	2.3546	3.0900
0.94248	1.3195	0.62292	0.78324	1.1912	1.4912	2.3719	3.0904
0.94248	1.3823	0.62469	0.80130	1.1807	1.5170	2.3892	3.0909
0.94248	1.4451	0.62652	0.81730	1.1698	1.5452	2.4067	3.0914
0.94248	1.5080	0.62843	0.83130	1.1587	1.5753	2.4242	3.0919
0.94248	1.5708	0.63044	0.84340	1.1476	1.6072	2.4417	3.0924
0.94248	1.6336	0.63256	0.85369	1.1366	1.6405	2.4592	3.0929
0.94248	1.6965	0.63480	0.86228	1.1259	1.6751	2.4768	3.0935
0.94248	1.7593	0.63717	0.86924	1.1156	1.7106	2.4944	3.0940
0.94248	1.8221	0.63968	0.87467	1.1057	1.7468	2.5121	3.0946
0.94248	1.8850	0.64233	0.87863	1.0964	1.7834	2.5298	3.0951
0.94248	1.9478	0.64512	0.88122	1.0878	1.8204	2.5477	3.0957
0.94248	2.0106	0.64806	0.88248	1.0798	1.8573	2.5657	3.0963
0.94248	2.0735	0.65115	0.88250	1.0727	1.8940	2.5840	3.0969
0.94248	2.1363	0.65438	0.88136	1.0663	1.9303	2.6026	3.0974
0.94248	2.1991	0.65775	0.87916	1.0608	1.9659	2.6217	3.0980
0.94248	2.2619	0.66126	0.87603	1.0560	2.0006	2.6413	3.0985
0.94248	2.3248	0.66488	0.87209	1.0519	2.0342	2.6615	3.0991
0.94248	2.3876	0.66862	0.86750	1.0485	2.0664	2.6825	3.0996
0.94248	2.4504	0.67244	0.86239	1.0456	2.0969	2.7045	3.1001
0.94248	2.5133	0.67632	0.85692	1.0433	2.1255	2.7275	3.1005
0.94248	2.5761	0.68022	0.85125	1.0414	2.1520	2.7516	3.1010
0.94248	2.6389	0.68409	0.84553	1.0399	2.1762	2.7768	3.1013
0.94248	2.7018	0.68789	0.83991	1.0386	2.1978	2.8033	3.1017
0.94248	2.7646	0.69152	0.83455	1.0377	2.2168	2.8308	3.1020
0.94248	2.8274	0.69490	0.82960	1.0369	2.2330	2.8591	3.1022
0.94248	2.8903	0.69793	0.82522	1.0364	2.2463	2.8878	3.1023
0.94248	2.9531	0.70047	0.82159	1.0359	2.2567	2.9159	3.1022
0.94248	3.0159	0.70240	0.81885	1.0356	2.2642	2.9416	3.1019
0.94248	3.0788	0.70362	0.81714	1.0355	2.2686	2.9612	3.1013
0.94248	3.1416	0.70403	0.81656	1.0354	2.2701	2.9689	3.1008
1.0053	0.0000	0.091617	0.64646	1.1844	1.4794	2.1409	3.0860
1.0053	0.062832	0.10210	0.64648	1.1847	1.4788	2.1417	3.0860
1.0053	0.12566	0.12846	0.64654	1.1854	1.4770	2.1441	3.0860
1.0053	0.18850	0.16301	0.64666	1.1866	1.4740	2.1481	3.0861
1.0053	0.25133	0.20139	0.64682	1.1883	1.4698	2.1536	3.0861
1.0053	0.31416	0.24151	0.64703	1.1904	1.4647	2.1606	3.0862
1.0053	0.37699	0.28235	0.64731	1.1931	1.4588	2.1689	3.0864
1.0053	0.43982	0.32332	0.64767	1.1962	1.4521	2.1784	3.0865
1.0053	0.50265	0.36402	0.64812	1.1999	1.4449	2.1891	3.0867
1.0053	0.56549	0.40414	0.64870	1.2039	1.4375	2.2008	3.0869
1.0053	0.62832	0.44341	0.64945	1.2084	1.4301	2.2134	3.0871
1.0053	0.69115	0.48151	0.65045	1.2131	1.4229	2.2269	3.0873
1.0053	0.75398	0.51811	0.65186	1.2178	1.4166	2.2411	3.0876
1.0053	0.81681	0.55267	0.65402	1.2223	1.4115	2.2559	3.0878
1.0053	0.87965	0.58419	0.65774	1.2261	1.4083	2.2713	3.0881
1.0053	0.94248	0.61045	0.66507	1.2288	1.4077	2.2871	3.0885
1.0053	1.0053	0.62792	0.67937	1.2299	1.4104	2.3033	3.0888
1.0053	1.0681	0.63681	0.70030	1.2289	1.4170	2.3199	3.0892
1.0053	1.1310	0.64130	0.72356	1.2258	1.4276	2.3368	3.0895
1.0053	1.1938	0.64404	0.74646	1.2207	1.4422	2.3538	3.0900
1.0053	1.2566	0.64602	0.76795	1.2138	1.4606	2.3711	3.0904
1.0053	1.3195	0.64765	0.78765	1.2057	1.4824	2.3885	3.0908
1.0053	1.3823	0.64913	0.80543	1.1965	1.5072	2.4059	3.0913
1.0053	1.4451	0.65054	0.82129	1.1867	1.5346	2.4235	3.0918
1.0053	1.5080	0.65193	0.83527	1.1765	1.5642	2.4411	3.0923
1.0053	1.5708	0.65335	0.84749	1.1660	1.5957	2.4587	3.0928
1.0053	1.6336	0.65481	0.85805	1.1555	1.6288	2.4764	3.0934
1.0053	1.6965	0.65633	0.86705	1.1451	1.6631	2.4942	3.0939
1.0053	1.7593	0.65792	0.87462	1.1348	1.6984	2.5119	3.0945
1.0053	1.8221	0.65958	0.88086	1.1249	1.7344	2.5298	3.0951
1.0053	1.8850	0.66132	0.88586	1.1153	1.7709	2.5477	3.0956
1.0053	1.9478	0.66315	0.88971	1.1062	1.8076	2.5658	3.0962
1.0053	2.0106	0.66505	0.89248	1.0977	1.8443	2.5840	3.0968
1.0053	2.0735	0.66703	0.89425	1.0897	1.8808	2.6026	3.0974
1.0053	2.1363	0.66909	0.89509	1.0824	1.9169	2.6214	3.0980
1.0053	2.1991	0.67121	0.89507	1.0757	1.9522	2.6407	3.0986
1.0053	2.2619	0.67339	0.89429	1.0698	1.9867	2.6606	3.0991
1.0053	2.3248	0.67561	0.89283	1.0645	2.0200	2.6811	3.0997
1.0053	2.3876	0.67786	0.89080	1.0598	2.0519	2.7024	3.1002
1.0053	2.4504	0.68012	0.88830	1.0558	2.0822	2.7245	3.1007
1.0053	2.5133	0.68237	0.88547	1.0524	2.1106	2.7477	3.1012
1.0053	2.5761	0.68457	0.88241	1.0495	2.1369	2.7720	3.1016
1.0053	2.6389	0.68670	0.87926	1.0470	2.1609	2.7975	3.1020
1.0053	2.7018	0.68871	0.87614	1.0450	2.1825	2.8242	3.1024
1.0053	2.7646	0.69058	0.87315	1.0434	2.2014	2.8520	3.1027
1.0053	2.8274	0.69225	0.87042	1.0420	2.2176	2.8808	3.1029
1.0053	2.8903	0.69370	0.86804	1.0410	2.2309	2.9101	3.1030
1.0053	2.9531	0.69487	0.86609	1.0402	2.2413	2.9393	3.1029
1.0053	3.0159	0.69573	0.86464	1.0397	2.2488	2.9666	3.1026
1.0053	3.0788	0.69627	0.86375	1.0394	2.2532	2.9884	3.1018
1.0053	3.1416	0.69644	0.86345	1.0393	2.2547	2.9973	3.1012
1.0681	0.0000	0.097902	0.67737	1.1680	1.4993	2.1571	3.0863
1.0681	0.062832	0.10782	0.67738	1.1682	1.4986	2.1579	3.0863
1.0681	0.12566	0.13314	0.67742	1.1690	1.4968	2.1603	3.0863
1.0681	0.18850	0.16685	0.67748	1.1703	1.4937	2.1643	3.0864
1.0681	0.25133	0.20464	0.67757	1.1721	1.4895	2.1698	3.0865
1.0681	0.31416	0.24437	0.67769	1.1744	1.4843	2.1768	3.0866
1.0681	0.37699	0.28494	0.67786	1.1773	1.4782	2.1851	3.0867
1.0681	0.43982	0.32572	0.67809	1.1807	1.4713	2.1946	3.0868
1.0681	0.50265	0.36627	0.67840	1.1848	1.4638	2.2053	3.0870
1.0681	0.56549	0.40628	0.67881	1.1894	1.4560	2.2171	3.0872
1.0681	0.62832	0.44544	0.67939	1.1946	1.4479	2.2297	3.0874
1.0681	0.69115	0.48346	0.68019	1.2002	1.4400	2.2432	3.0876
1.0681	0.75398	0.52000	0.68136	1.2063	1.4325	2.2575	3.0879
1.0681	0.81681	0.55460	0.68314	1.2126	1.4259	2.2723	3.0882
1.0681	0.87965	0.58657	0.68604	1.2187	1.4206	2.2877	3.0885
1.0681	0.94248	0.61468	0.69112	1.2244	1.4174	2.3036	3.0888
1.0681	1.0053	0.63681	0.70030	1.2289	1.4170	2.3199	3.0892
1.0681	1.0681	0.65121	0.71522	1.2317	1.4201	2.3365	3.0895
1.0681	1.1310	0.65916	0.73449	1.2324	1.4273	2.3535	3.0899
1.0681	1.1938	0.66352	0.75518	1.2307	1.4389	2.3706	3.0903
1.0681	1.2566	0.66614	0.77543	1.2268	1.4549	2.3879	3.0908
1.0681	1.3195	0.66789	0.79441	1.2210	1.4748	2.4054	3.0912
1.0681	1.3823	0.66916	0.81177	1.2137	1.4982	2.4230	3.0917
1.0681	1.4451	0.67018	0.82743	1.2053	1.5246	2.4406	3.0922
1.0681	1.5080	0.67104	0.84140	1.1961	1.5535	2.4583	3.0927
1.0681	1.5708	0.67181	0.85376	1.1864	1.5845	2.4761	3.0933
1.0681	1.6336	0.67254	0.86463	1.1764	1.6171	2.4939	3.0938
1.0681	1.6965	0.67324	0.87413	1.1663	1.6512	2.5118	3.0944
1.0681	1.7593	0.67394	0.88237	1.1563	1.6862	2.5297	3.0950
1.0681	1.8221	0.67465	0.88947	1.1463	1.7220	2.5477	3.0956
1.0681	1.8850	0.67538	0.89554	1.1366	1.7583	2.5658	3.0962
1.0681	1.9478	0.67613	0.90067	1.1271	1.7949	2.5841	3.0968
1.0681	2.0106	0.67690	0.90494	1.1180	1.8314	2.6025	3.0974
1.0681	2.0735	0.67770	0.90844	1.1094	1.8677	2.6212	3.0980
1.0681	2.1363	0.67852	0.91123	1.1012	1.9036	2.6403	3.0986
1.0681	2.1991	0.67936	0.91338	1.0935	1.9387	2.6598	3.0992
1.0681	2.2619	0.68021	0.91493	1.0864	1.9729	2.6799	3.0998
1.0681	2.3248	0.68108	0.91596	1.0798	2.0060	2.7006	3.1003
1.0681	2.3876	0.68195	0.91652	1.0738	2.0377	2.7220	3.1009
1.0681	2.4504	0.68281	0.91666	1.0685	2.0678	2.7444	3.1014
1.0681	2.5133	0.68366	0.91647	1.0637	2.0960	2.7677	3.1019
1.0681	2.5761	0.68448	0.91600	1.0594	2.1222	2.7922	3.1023
1.0681	2.6389	0.68526	0.91533	1.0558	2.1461	2.8178	3.1027
1.0681	2.7018	0.68599	0.91452	1.0526	2.1676	2.8446	3.1031
1.0681	2.7646	0.68665	0.91366	1.0500	2.1864	2.8727	3.1034
1.0681	2.8274	0.68724	0.91280	1.0478	2.2026	2.9018	3.1036
1.0681	2.8903	0.68774	0.91201	1.0461	2.2159	2.9317	3.1038
1.0681	2.9531	0.68814	0.91133	1.0448	2.2263	2.9619	3.1038
1.0681	3.0159	0.68843	0.91082	1.0439	2.2338	2.9909	3.1034
1.0681	3.0788	0.68861	0.91050	1.0433	2.2383	3.0153	3.1025
1.0681	3.1416	0.68867	0.91039	1.0431	2.2398	3.0261	3.1017
1.1310	0.0000	0.10427	0.70653	1.1514	1.5209	2.1733	3.0866
1.1310	0.062832	0.11367	0.70653	1.1516	1.5203	2.1741	3.0866
1.1310	0.12566	0.13802	0.70653	1.1524	1.5184	2.1766	3.0866
1.1310	0.18850	0.17090	0.70652	1.1538	1.5153	2.1806	3.0867
1.1310	0.25133	0.20810	0.70652	1.1557	1.5110	2.1861	3.0868
1.1310	0.31416	0.24742	0.70653	1.1582	1.5057	2.1931	3.0869
1.1310	0.37699	0.28771	0.70657	1.1613	1.4994	2.2014	3.0870
1.1310	0.43982	0.32829	0.70664	1.1651	1.4924	2.2110	3.0872
1.1310	0.50265	0.36870	0.70678	1.1695	1.4847	2.2218	3.0873
1.1310	0.56549	0.40858	0.70700	1.1746	1.4765	2.2335	3.0875
1.1310	0.62832	0.44763	0.70737	1.1804	1.4680	2.2463	3.0877
1.1310	0.69115	0.48555	0.70795	1.1869	1.4594	2.2598	3.0880
1.1310	0.75398	0.52198	0.70887	1.1941	1.4510	2.2741	3.0883
1.1310	0.81681	0.55651	0.71034	1.2018	1.4432	2.2890	3.0885
1.1310	0.87965	0.58858	0.71274	1.2099	1.4363	2.3045	3.0889
1.1310	0.94248	0.61728	0.71676	1.2181	1.4308	2.3204	3.0892
1.1310	1.0053	0.64130	0.72356	1.2258	1.4276	2.3368	3.0895
1.1310	1.0681	0.65916	0.73449	1.2324	1.4273	2.3535	3.0899
1.1310	1.1310	0.67062	0.74967	1.2373	1.4308	2.3704	3.0903
1.1310	1.1938	0.67725	0.76748	1.2397	1.4388	2.3877	3.0908
1.1310	1.2566	0.68102	0.78594	1.2395	1.4515	2.4051	3.0912
1.1310	1.3195	0.68320	0.80384	1.2368	1.4688	2.4226	3.0917
1.1310	1.3823	0.68446	0.82057	1.2318	1.4903	2.4403	3.0922
1.1310	1.4451	0.68518	0.83590	1.2252	1.5153	2.4580	3.0927
1.1310	1.5080	0.68555	0.84977	1.2174	1.5432	2.4759	3.0932
1.1310	1.5708	0.68570	0.86224	1.2087	1.5735	2.4937	3.0938
1.1310	1.6336	0.68568	0.87338	1.1994	1.6057	2.5117	3.0943
1.1310	1.6965	0.68556	0.88332	1.1898	1.6394	2.5297	3.0949
1.1310	1.7593	0.68537	0.89217	1.1800	1.6742	2.5477	3.0955
1.1310	1.8221	0.68512	0.90006	1.1701	1.7098	2.5658	3.0961
1.1310	1.8850	0.68484	0.90708	1.1603	1.7459	2.5841	3.0967
1.1310	1.9478	0.68453	0.91334	1.1507	1.7823	2.6025	3.0974
1.1310	2.0106	0.68421	0.91893	1.1412	1.8187	2.6211	3.0980
1.1310	2.0735	0.68389	0.92392	1.1321	1.8548	2.6400	3.0986
1.1310	2.1363	0.68357	0.92839	1.1232	1.8905	2.6592	3.0992
1.1310	2.1991	0.68325	0.93239	1.1146	1.9254	2.6789	3.0998
1.1310	2.2619	0.68294	0.93597	1.1065	1.9595	2.6991	3.1004
1.1310	2.3248	0.68265	0.93917	1.0988	1.9924	2.7199	3.1010
1.1310	2.3876	0.68238	0.94204	1.0915	2.0239	2.7415	3.1016
1.1310	2.4504	0.68212	0.94461	1.0847	2.0538	2.7639	3.1021
1.1310	2.5133	0.68188	0.94689	1.0784	2.0819	2.7874	3.1026
1.1310	2.5761	0.68167	0.94892	1.0726	2.1079	2.8119	3.1031
1.1310	2.6389	0.68147	0.95071	1.0674	2.1317	2.8376	3.1035
1.1310	2.7018	0.68130	0.95226	1.0627	2.1531	2.8645	3.1039
1.1310	2.7646	0.68115	0.95361	1.0586	2.1719	2.8927	3.1042
1.1310	2.8274	0.68103	0.95474	1.0551	2.1880	2.9220	3.1045
1.1310	2.8903	0.68092	0.95566	1.0522	2.2013	2.9524	3.1047
1.1310	2.9531	0.68084	0.95638	1.0499	2.2118	2.9834	3.1047
1.1310	3.0159	0.68079	0.95689	1.0483	2.2192	3.0142	3.1044
1.1310	3.0788	0.68075	0.95720	1.0473	2.2237	3.0416	3.1035
1.1310	3.1416	0.68074	0.95731	1.0470	2.2252	3.0551	3.1022
1.1938	0.0000	0.11073	0.73389	1.1346	1.5445	2.1896	3.0869
1.1938	0.062832	0.11966	0.73387	1.1349	1.5439	2.1904	3.0870
1.1938	0.12566	0.14309	0.73382	1.1358	1.5419	2.1929	3.0870
1.1938	0.18850	0.17516	0.73373	1.1372	1.5388	2.1969	3.0870
1.1938	0.25133	0.21176	0.73363	1.1392	1.5344	2.2025	3.0871
1.1938	0.31416	0.25067	0.73350	1.1419	1.5290	2.2095	3.0872
1.1938	0.37699	0.29067	0.73337	1.1452	1.5226	2.2179	3.0874
1.1938	0.43982	0.33104	0.73326	1.1493	1.5154	2.2275	3.0875
1.1938	0.50265	0.37129	0.73318	1.1540	1.5075	2.2383	3.0877
1.1938	0.56549	0.41105	0.73318	1.1596	1.4990	2.2502	3.0879
1.1938	0.62832	0.44999	0.73330	1.1659	1.4901	2.2629	3.0881
1.1938	0.69115	0.48778	0.73363	1.1732	1.4810	2.2765	3.0884
1.1938	0.75398	0.52409	0.73429	1.1813	1.4720	2.2909	3.0886
1.1938	0.81681	0.55850	0.73547	1.1902	1.4632	2.3058	3.0889
1.1938	0.87965	0.59048	0.73749	1.2000	1.4550	2.3214	3.0892
1.1938	0.94248	0.61932	0.74088	1.2102	1.4478	2.3374	3.0896
1.1938	1.0053	0.64404	0.74646	1.2207	1.4422	2.3538	3.0900
1.1938	1.0681	0.66352	0.75518	1.2307	1.4389	2.3706	3.0903
1.1938	1.1310	0.67725	0.76748	1.2397	1.4388	2.3877	3.0908
1.1938	1.1938	0.68591	0.78261	1.2467	1.4427	2.4050	3.0912
1.1938	1.2566	0.69098	0.79911	1.2509	1.4515	2.4224	3.0917
1.1938	1.3195	0.69378	0.81570	1.2521	1.4654	2.4401	3.0921
1.1938	1.3823	0.69520	0.83161	1.2504	1.4841	2.4578	3.0927
1.1938	1.4451	0.69574	0.84647	1.2462	1.5072	2.4757	3.0932
1.1938	1.5080	0.69571	0.86012	1.2402	1.5338	2.4936	3.0937
1.1938	1.5708	0.69530	0.87257	1.2327	1.5631	2.5116	3.0943
1.1938	1.6336	0.69461	0.88388	1.2244	1.5947	2.5296	3.0949
1.1938	1.6965	0.69373	0.89414	1.2154	1.6280	2.5477	3.0955
1.1938	1.7593	0.69271	0.90346	1.2060	1.6625	2.5658	3.0961
1.1938	1.8221	0.69158	0.91194	1.1964	1.6978	2.5841	3.0967
1.1938	1.8850	0.69038	0.91970	1.1867	1.7338	2.6025	3.0973
1.1938	1.9478	0.68913	0.92682	1.1770	1.7700	2.6210	3.0980
1.1938	2.0106	0.68785	0.93340	1.1674	1.8062	2.6397	3.0986
1.1938	2.0735	0.68656	0.93951	1.1579	1.8421	2.6587	3.0993
1.1938	2.1363	0.68526	0.94522	1.1486	1.8776	2.6780	3.0999
1.1938	2.1991	0.68398	0.95059	1.1395	1.9124	2.6978	3.1005
1.1938	2.2619	0.68272	0.95568	1.1307	1.9463	2.7181	3.1012
1.1938	2.3248	0.68150	0.96052	1.1221	1.9790	2.7390	3.1018
1.1938	2.3876	0.68032	0.96515	1.1138	2.0104	2.7607	3.1023
1.1938	2.4504	0.67920	0.96961	1.1059	2.0401	2.7832	3.1029
1.1938	2.5133	0.67815	0.97393	1.0983	2.0681	2.8066	3.1034
1.1938	2.5761	0.67717	0.97811	1.0910	2.0940	2.8312	3.1039
1.1938	2.6389	0.67627	0.98216	1.0841	2.1177	2.8569	3.1044
1.1938	2.7018	0.67546	0.98609	1.0776	2.1391	2.8838	3.1048
1.1938	2.7646	0.67474	0.98987	1.0716	2.1578	2.9120	3.1051
1.1938	2.8274	0.67412	0.99346	1.0660	2.1739	2.9414	3.1054
1.1938	2.8903	0.67361	0.99678	1.0611	2.1872	2.9720	3.1056
1.1938	2.9531	0.67321	0.99970	1.0569	2.1976	3.0036	3.1058
1.1938	3.0159	0.67292	1.0020	1.0537	2.2051	3.0357	3.1057
1.1938	3.0788	0.67274	1.0036	1.0516	2.2096	3.0663	3.1049
1.1938	3.1416	0.67268	1.0041	1.0508	2.2111	3.0845	3.1027
1.2566	0.0000	0.11727	0.75940	1.1178	1.5700	2.2059	3.0873
1.2566	0.062832	0.12578	0.75936	1.1181	1.5693	2.2067	3.0873
1.2566	0.12566	0.14835	0.75925	1.1190	1.5674	2.2092	3.0873
1.2566	0.18850	0.17962	0.75908	1.1205	1.5642	2.2133	3.0874
1.2566	0.25133	0.21563	0.75884	1.1227	1.5598	2.2189	3.0875
1.2566	0.31416	0.25412	0.75854	1.1255	1.5543	2.2259	3.0876
1.2566	0.37699	0.29383	0.75822	1.1291	1.5478	2.2344	3.0877
1.2566	0.43982	0.33398	0.75788	1.1334	1.5404	2.2441	3.0879
1.2566	0.50265	0.37407	0.75755	1.1385	1.5323	2.2549	3.0881
1.2566	0.56549	0.41370	0.75728	1.1445	1.5235	2.2668	3.0883
1.2566	0.62832	0.45251	0.75713	1.1514	1.5143	2.2797	3.0885
1.2566	0.69115	0.49018	0.75717	1.1593	1.5048	2.2934	3.0887
1.2566	0.75398	0.52634	0.75754	1.1682	1.4952	2.3078	3.0890
1.2566	0.81681	0.56058	0.75843	1.1782	1.4857	2.3229	3.0893
1.2566	0.87965	0.59240	0.76013	1.1892	1.4766	2.3385	3.0897
1.2566	0.94248	0.62115	0.76309	1.2012	1.4681	2.3546	3.0900
1.2566	1.0053	0.64602	0.76795	1.2138	1.4606	2.3711	3.0904
1.2566	1.0681	0.66614	0.77543	1.2268	1.4549	2.3879	3.0908
1.2566	1.1310	0.68102	0.78594	1.2395	1.4515	2.4051	3.0912
1.2566	1.1938	0.69098	0.79911	1.2509	1.4515	2.4224	3.0917
1.2566	1.2566	0.69706	0.81391	1.2601	1.4559	2.4400	3.0921
1.2566	1.3195	0.70044	0.82922	1.2661	1.4655	2.4577	3.0926
1.2566	1.3823	0.70204	0.84425	1.2685	1.4806	2.4755	3.0932
1.2566	1.4451	0.70248	0.85854	1.2676	1.5009	2.4935	3.0937
1.2566	1.5080	0.70213	0.87187	1.2639	1.5255	2.5115	3.0943
1.2566	1.5708	0.70125	0.88418	1.2582	1.5535	2.5295	3.0948
1.2566	1.6336	0.69998	0.89551	1.2511	1.5842	2.5477	3.0954
1.2566	1.6965	0.69844	0.90593	1.2429	1.6169	2.5658	3.0961
1.2566	1.7593	0.69670	0.91552	1.2342	1.6510	2.5841	3.0967
