4.9951323192077703,4.9951323192077703,1723563.7073729986
4.9951323192077703,4.9951323192077703,2185772.5634017098
4.9951323192077703,4.9951323192077703,2480296.4389954749
5.0893800988154645,5.0893800988154645,160792.28042545027
5.0893800988154645,5.0893800988154645,386750.2945747177
5.0893800988154645,5.0893800988154645,496624.93834190036
5.0893800988154645,5.0893800988154645,745253.49271559669
5.0893800988154645,5.0893800988154645,839996.88544427441
5.0893800988154645,5.0893800988154645,1138823.8694189889
5.0893800988154645,5.0893800988154645,1372588.3085040725
5.0893800988154645,5.0893800988154645,1715645.4324983696
5.0893800988154645,5.0893800988154645,2195208.0185300377
5.0893800988154645,5.0893800988154645,2504911.4634685125
5.1836278784231586,5.1836278784231586,162768.37347168321
5.1836278784231586,5.1836278784231586,382997.63437749143
5.1836278784231586,5.1836278784231586,468564.74375816889
5.1836278784231586,5.1836278784231586,741566.29393632628
5.1836278784231586,5.1836278784231586,818821.81759911799
5.1836278784231586,5.1836278784231586,1104301.1922454492
5.1836278784231586,5.1836278784231586,1339057.2181101346
5.1836278784231586,5.1836278784231586,1709277.2554551291
5.1836278784231586,5.1836278784231586,2203385.0814096844
5.1836278784231586,5.1836278784231586,2529967.2939807279
5.2778756580308519,5.2778756580308519,164433.35223854202
5.2778756580308519,5.2778756580308519,377011.42763914954
5.2778756580308519,5.2778756580308519,439596.54930818855
5.2778756580308519,5.2778756580308519,732222.84983860957
5.2778756580308519,5.2778756580308519,797471.35137042392
5.2778756580308519,5.2778756580308519,1073835.319146855
5.2778756580308519,5.2778756580308519,1309376.6192896503
5.2778756580308519,5.2778756580308519,1704095.2163352324
5.2778756580308519,5.2778756580308519,2210391.0878902492
5.2778756580308519,5.2778756580308519,2555165.7588266945
5.3721234376385461,5.3721234376385461,165723.19870767547
5.3721234376385461,5.3721234376385461,364653.42143171385
5.3721234376385461,5.3721234376385461,414733.96951324207
5.3721234376385461,5.3721234376385461,705871.94795144
5.3721234376385461,5.3721234376385461,785600.05452728714
5.3721234376385461,5.3721234376385461,1049500.3317784609
5.3721234376385461,5.3721234376385461,1282846.6105437204
5.3721234376385461,5.3721234376385461,1699849.1477545351
5.3721234376385461,5.3721234376385461,2216335.4944063756
5.3721234376385461,5.3721234376385461,2580195.309922514
5.4663712172462402,5.4663712172462402,166539.13051941397
5.4663712172462402,5.4663712172462402,340472.97973263642
5.4663712172462402,5.4663712172462402,400030.04757875192
5.4663712172462402,5.4663712172462402,661319.58536562684
5.4663712172462402,5.4663712172462402,784455.75897304458
5.4663712172462402,5.4663712172462402,1031762.6504180258
5.4663712172462402,5.4663712172462402,1258846.0609302535
5.4663712172462402,5.4663712172462402,1696360.5067370117
5.4663712172462402,5.4663712172462402,2221333.199925229
5.4663712172462402,5.4663712172462402,2604733.97670415
5.5606189968539335,5.5606189968539335,166716.82294293615
5.5606189968539335,5.5606189968539335,307371.23692693893
5.5606189968539335,5.5606189968539335,392932.46941603394
5.5606189968539335,5.5606189968539335,605972.46484893444
5.5606189968539335,5.5606189968539335,788004.53866907908
5.5606189968539335,5.5606189968539335,1019855.7498509564
5.5606189968539335,5.5606189968539335,1236940.5228958763
5.5606189968539335,5.5606189968539335,1693497.5046758736
5.5606189968539335,5.5606189968539335,2225494.8692625226
5.5606189968539335,5.5606189968539335,2628449.834359067
5.6548667764616267,5.6548667764616267,165961.30357643316
5.6548667764616267,5.6548667764616267,270372.84775288845
5.6548667764616267,5.6548667764616267,388453.67574960971
5.6548667764616267,5.6548667764616267,544957.13076453307
5.6548667764616267,5.6548667764616267,793155.52201447473
5.6548667764616267,5.6548667764616267,1012581.8079422797
5.6548667764616267,5.6548667764616267,1216890.7290227739
5.6548667764616267,5.6548667764616267,1691160.2910018561
5.6548667764616267,5.6548667764616267,2228921.7257709233
5.6548667764616267,5.6548667764616267,2651000.928144258
5.7491145560693209,5.7491145560693209,163697.25334359755
5.7491145560693209,5.7491145560693209,231573.21931352935
5.7491145560693209,5.7491145560693209,383734.25204230426
5.7491145560693209,5.7491145560693209,482420.63528009958
5.7491145560693209,5.7491145560693209,798649.26201810164
5.7491145560693209,5.7491145560693209,1008810.958813261
5.7491145560693209,5.7491145560693209,1198633.2428905214
5.7491145560693209,5.7491145560693209,1689271.9163730685
5.7491145560693209,5.7491145560693209,2231703.042386733
5.7491145560693209,5.7491145560693209,2672036.3676382657
5.843362335677015,5.843362335677015,158686.30514896027
5.843362335677015,5.843362335677015,191831.42600157813
5.843362335677015,5.843362335677015,372701.18091896316
5.843362335677015,5.843362335677015,426698.98777687305
5.843362335677015,5.843362335677015,803852.18466328178
5.843362335677015,5.843362335677015,1007602.0493549086
5.843362335677015,5.843362335677015,1182265.4880295857
5.843362335677015,5.843362335677015,1687772.6656192197
5.843362335677015,5.843362335677015,2233915.1666464014
5.843362335677015,5.843362335677015,2691198.751157654
5.9376101152847083,5.9376101152847083,147003.57688839867
5.9376101152847083,5.9376101152847083,152836.95699225875
5.9376101152847083,5.9376101152847083,336852.53088626178
5.9376101152847083,5.9376101152847083,399977.4370494734
5.9376101152847083,5.9376101152847083,808386.13831364899
5.9376101152847083,5.9376101152847083,1008145.0011791884
5.9376101152847083,5.9376101152847083,1168042.8731956072
5.9376101152847083,5.9376101152847083,1686616.4085367098
5.9376101152847083,5.9376101152847083,2235621.3551837038
5.9376101152847083,5.9376101152847083,2708122.8202395095
6.0318578948924024,6.0318578948924024,109872.10284762352
6.0318578948924024,6.0318578948924024,128305.25540801146
6.0318578948924024,6.0318578948924024,291268.679795495
6.0318578948924024,6.0318578948924024,393561.11659249803
6.0318578948924024,6.0318578948924024,812008.85275261127
6.0318578948924024,6.0318578948924024,1009670.8241663268
6.0318578948924024,6.0318578948924024,1156379.902853267
6.0318578948924024,6.0318578948924024,1685768.2018495596
6.0318578948924024,6.0318578948924024,2236871.9870118848
6.0318578948924024,6.0318578948924024,2722409.2910058754
6.1261056745000966,6.1261056745000966,68848.864221387441
6.1261056745000966,6.1261056745000966,90878.19960026849
6.1261056745000966,6.1261056745000966,259360.94238931313
6.1261056745000966,6.1261056745000966,391366.7867583654
6.1261056745000966,6.1261056745000966,814566.3539833558
6.1261056745000966,6.1261056745000966,1011405.0238765765
6.1261056745000966,6.1261056745000966,1147827.660519501
6.1261056745000966,6.1261056745000966,1685202.700548287
6.1261056745000966,6.1261056745000966,2237704.9091108488
6.1261056745000966,6.1261056745000966,2733509.1475355658
6.2203534541077907,6.2203534541077907,27569.519237585584
6.2203534541077907,6.2203534541077907,38731.895308006693
6.2203534541077907,6.2203534541077907,244477.61638628313
6.2203534541077907,6.2203534541077907,390501.22121231718
6.2203534541077907,6.2203534541077907,815967.7915431452
6.2203534541077907,6.2203534541077907,1012620.4263518266
6.2203534541077907,6.2203534541077907,1142978.5903679167
6.2203534541077907,6.2203534541077907,1684903.120597665
6.2203534541077907,6.2203534541077907,2238145.7779960032
6.2203534541077907,6.2203534541077907,2740400.8022993542
6.3146012337154822,6.3146012337154822,13786.777438186295
6.3146012337154822,6.3146012337154822,19530.865985842418
6.3146012337154822,6.3146012337154822,242557.19818346179
6.3146012337154822,6.3146012337154822,390389.83930680988
6.3146012337154822,6.3146012337154822,816169.31637790822
6.3146012337154822,6.3146012337154822,1012812.224626045
6.3146012337154822,6.3146012337154822,1142269.7901019144
6.3146012337154822,6.3146012337154822,1684860.6023432908
6.3146012337154822,6.3146012337154822,2238208.3245484997
6.3146012337154822,6.3146012337154822,2741478.722693128
6.4088490133231781,6.4088490133231781,55105.613685274133
6.4088490133231781,6.4088490133231781,74762.628158076623
6.4088490133231781,6.4088490133231781,252693.94375808525
6.4088490133231781,6.4088490133231781,390975.8875100771
6.4088490133231781,6.4088490133231781,815164.96528008289
6.4088490133231781,6.4088490133231781,1011899.5054484402
6.4088490133231781,6.4088490133231781,1145772.7347715343
6.4088490133231781,6.4088490133231781,1685073.8900050733
6.4088490133231781,6.4088490133231781,2237894.5054074014
6.4088490133231781,6.4088490133231781,2736346.8893385567
6.5030967929308714,6.5030967929308714,96248.00357028516
6.5030967929308714,6.5030967929308714,117784.8786928136
6.5030967929308714,6.5030967929308714,278644.03054684808
6.5030967929308714,6.5030967929308714,392599.85136880458
6.5030967929308714,6.5030967929308714,812985.31137707341
6.5030967929308714,6.5030967929308714,1010263.8219723837
6.5030967929308714,6.5030967929308714,1153153.6332355307
6.5030967929308714,6.5030967929308714,1685549.287097231
6.5030967929308714,6.5030967929308714,2237194.5250523589
6.5030967929308714,6.5030967929308714,2726499.5540738227
6.5973445725385655,6.5973445725385655,136511.71810126372
6.5973445725385655,6.5973445725385655,144331.18014423465
6.5973445725385655,6.5973445725385655,321031.59060054744
6.5973445725385655,6.5973445725385655,396886.95319276064
6.5973445725385655,6.5973445725385655,809704.0857034974
6.5973445725385655,6.5973445725385655,1008582.5098582015
6.5973445725385655,6.5973445725385655,1163845.9183590428
6.5973445725385655,6.5973445725385655,1686300.8823222478
6.5973445725385655,6.5973445725385655,2236086.7265128805
6.5973445725385655,6.5973445725385655,2713200.1047803904
6.6915923521462588,6.6915923521462588,155969.33100879326
6.6915923521462588,6.6915923521462588,178497.45017874113
6.6915923521462588,6.6915923521462588,364127.99049108807
6.6915923521462588,6.6915923521462588,413702.1590096656
6.6915923521462588,6.6915923521462588,805451.98314717587
6.6915923521462588,6.6915923521462588,1007626.4516918783
6.6915923521462588,6.6915923521462588,1177269.0397501758
6.6915923521462588,6.6915923521462588,1687351.0739041572
6.6915923521462588,6.6915923521462588,2234537.3615226857
6.6915923521462588,6.6915923521462588,2697107.3060380523
6.7858401317539538,6.7858401317539538,162426.74987262118
6.7858401317539538,6.7858401317539538,218400.39509026179
6.7858401317539538,6.7858401317539538,381400.86485821952
6.7858401317539538,6.7858401317539538,462305.19681168668
6.7858401317539538,6.7858401317539538,800438.15951768775
6.7858401317539538,6.7858401317539538,1008165.1129154586
6.7858401317539538,6.7858401317539538,1192958.020086325
6.7858401317539538,6.7858401317539538,1688731.4604497857
6.7858401317539538,6.7858401317539538,2232500.2686545355
6.7858401317539538,6.7858401317539538,2678649.7490916932
6.8800879113616471,6.8800879113616471,165415.87924698662
6.8800879113616471,6.8800879113616471,257585.20603896648
6.8800879113616471,6.8800879113616471,387050.61805428652
6.8800879113616471,6.8800879113616471,524044.24101830192
6.8800879113616471,6.8800879113616471,794987.49268088909
6.8800879113616471,6.8800879113616471,1010985.8016841932
6.8800879113616471,6.8800879113616471,1210604.1769052232
6.8800879113616471,6.8800879113616471,1690484.2235988616
6.8800879113616471,6.8800879113616471,2229916.5178087205
6.8800879113616471,6.8800879113616471,2658198.6864114241
6.9743356909693404,6.9743356909693404,166589.13032883251
6.9743356909693404,6.9743356909693404,295324.46503943368
6.9743356909693404,6.9743356909693404,391306.91468123317
6.9743356909693404,6.9743356909693404,586066.31265424902
6.9743356909693404,6.9743356909693404,789626.08239653299
6.9743356909693404,6.9743356909693404,1016975.9068580131
6.9743356909693404,6.9743356909693404,1230057.6208998752
6.9743356909693404,6.9743356909693404,1692664.2183718993
6.9743356909693404,6.9743356909693404,2226714.1321029067
6.9743356909693404,6.9743356909693404,2636113.4483326981
7.0685834705770345,7.0685834705770345,166680.23807288412
7.0685834705770345,7.0685834705770345,330110.96347846725
7.0685834705770345,7.0685834705770345,397128.64849951683
7.0685834705770345,7.0685834705770345,643765.40704896091
7.0685834705770345,7.0685834705770345,785330.98170026101
7.0685834705770345,7.0685834705770345,1027202.874087963
7.0685834705770345,7.0685834705770345,1251327.1044210712
7.0685834705770345,7.0685834705770345,1695342.1400815924
7.0685834705770345,7.0685834705770345,2222808.0902420627
7.0685834705770345,7.0685834705770345,2612747.3689470482
7.1628312501847278,7.1628312501847278,166054.17982465599
7.1628312501847278,7.1628312501847278,357970.93461969111
7.1628312501847278,7.1628312501847278,408617.48021067644
7.1628312501847278,7.1628312501847278,692662.5667151903
7.1628312501847278,7.1628312501847278,784359.45693176542
7.1628312501847278,7.1628312501847278,1042875.1835819755
7.1628312501847278,7.1628312501847278,1274590.9903408431
7.1628312501847278,7.1628312501847278,1698609.4046479755
7.1628312501847278,7.1628312501847278,2218100.9683639295
7.1628312501847278,7.1628312501847278,2588445.5922857951
7.2570790297924219,7.2570790297924219,164908.93801964185
7.2570790297924219,7.2570790297924219,373926.89481233986
7.2570790297924219,7.2570790297924219,430490.88152411178
7.2570790297924219,7.2570790297924219,725778.33735608379
7.2570790297924219,7.2570790297924219,792044.23669967265
7.2570790297924219,7.2570790297924219,1064985.8055187324
7.2570790297924219,7.2570790297924219,1300217.1886288235
7.2570790297924219,7.2570790297924219,1702585.859523965
7.2570790297924219,7.2570790297924219,2212484.8333668825
7.2570790297924219,7.2570790297924219,2563543.407360849
7.3513268094001152,7.3513268094001152,163360.59351307739
7.3513268094001152,7.3513268094001152,381373.4925669583
7.3513268094001152,7.3513268094001152,458837.45747475786
7.3513268094001152,7.3513268094001152,739596.14939226466
7.3513268094001152,7.3513268094001152,811327.07967934839
7.3513268094001152,7.3513268094001152,1093562.7105423776
7.3513268094001152,7.3513268094001152,1328769.7396865566
7.3513268094001152,7.3513268094001152,1707432.3116400123
7.3513268094001152,7.3513268094001152,2205845.3873945959
7.3513268094001152,7.3513268094001152,2538366.0868624998
7.4455745890078102,7.4455745890078102,161482.4940560777
7.4455745890078102,7.4455745890078102,385630.64012777217
7.4455745890078102,7.4455745890078102,487554.6979502865
7.4455745890078102,7.4455745890078102,744137.13587508386
7.4455745890078102,7.4455745890078102,833306.30861999304
7.4455745890078102,7.4455745890078102,1127045.0337337283
7.4455745890078102,7.4455745890078102,1360944.47051801
7.4455745890078102,7.4455745890078102,1713371.4112867899
7.4455745890078102,7.4455745890078102,2198069.9138071542
7.4455745890078102,7.4455745890078102,2513228.8210372506
7.5398223686155035,7.5398223686155035,159324.72943901608
7.5398223686155035,7.5398223686155035,388758.59666567104
7.5398223686155035,7.5398223686155035,513532.52982949035
7.5398223686155035,7.5398223686155035,747950.10538383678
7.5398223686155035,7.5398223686155035,852072.31748338649
7.5398223686155035,7.5398223686155035,1162615.2496934514
7.5398223686155035,7.5398223686155035,1397342.2086327435
7.5398223686155035,7.5398223686155035,1720723.0265834278
7.5398223686155035,7.5398223686155035,2189061.2879972281
7.5398223686155035,7.5398223686155035,2488434.7284006858
7.6340701482231967,7.6340701482231967,156924.51520552684
7.6340701482231967,7.6340701482231967,391452.35549161158
7.6340701482231967,7.6340701482231967,534900.38049429469
7.6340701482231967,7.6340701482231967,754552.13916671625
7.6340701482231967,7.6340701482231967,867296.13608262886
7.6340701482231967,7.6340701482231967,1197368.1781543221
7.6340701482231967,7.6340701482231967,1438039.7732901839
7.6340701482231967,7.6340701482231967,1729963.6404354533
7.6340701482231967,7.6340701482231967,2178761.1695054416
7.6340701482231967,7.6340701482231967,2464269.6487466469
7.7283179278308909,7.7283179278308909,154312.10264378565
7.7283179278308909,7.7283179278308909,393988.73214294785
7.7283179278308909,7.7283179278308909,550482.95205541595
7.7283179278308909,7.7283179278308909,765370.8330897874
7.7283179278308909,7.7283179278308909,880210.32222175598
7.7283179278308909,7.7283179278308909,1229324.4848844567
7.7283179278308909,7.7283179278308909,1482123.4891623179
7.7283179278308909,7.7283179278308909,1741819.0973770549
7.7283179278308909,7.7283179278308909,2167186.6179884188
7.7283179278308909,7.7283179278308909,2440992.0762306373
7.8225657074385841,7.8225657074385841,151514.36303321464
7.8225657074385841,7.8225657074385841,396498.05843305623
7.8225657074385841,7.8225657074385841,560033.02053679398
7.8225657074385841,7.8225657074385841,780333.33197660267
7.8225657074385841,7.8225657074385841,892300.24330277799
7.8225657074385841,7.8225657074385841,1257684.2145339192
7.8225657074385841,7.8225657074385841,1527492.3018086534
7.8225657074385841,7.8225657074385841,1757373.8324061022
7.8225657074385841,7.8225657074385841,2154486.6412025038
7.8225657074385841,7.8225657074385841,2418821.0193897048
7.9168134870462783,7.9168134870462783,148557.10262403407
7.9168134870462783,7.9168134870462783,399050.55034006294
7.9168134870462783,7.9168134870462783,564260.91670612129
7.9168134870462783,7.9168134870462783,797972.1765120558
7.9168134870462783,7.9168134870462783,905131.67323858698
7.9168134870462783,7.9168134870462783,1282479.4370057548
7.9168134870462783,7.9168134870462783,1571086.1474952193
7.9168134870462783,7.9168134870462783,1778057.438472959
7.9168134870462783,7.9168134870462783,2141031.6001311801
7.9168134870462783,7.9168134870462783,2397924.9324718392
8.0110612666539716,8.0110612666539716,145466.65126893882
8.0110612666539716,8.0110612666539716,401688.40498358506
8.0110612666539716,8.0110612666539716,564383.11442131072
8.0110612666539716,8.0110612666539716,815948.2551099608
8.0110612666539716,8.0110612666539716,920359.62550763064
8.0110612666539716,8.0110612666539716,1304103.0906203685
8.0110612666539716,8.0110612666539716,1609638.3944395729
8.0110612666539716,8.0110612666539716,1805095.403519901
8.0110612666539716,8.0110612666539716,2127566.3059010464
8.0110612666539716,8.0110612666539716,2378418.9731422639
8.1053090462616666,8.1053090462616666,142271.01119519351
8.1053090462616666,8.1053090462616666,404439.38147649186
8.1053090462616666,8.1053090462616666,561609.28083013091
8.1053090462616666,8.1053090462616666,831955.68194974936
8.1053090462616666,8.1053090462616666,939418.6925376578
8.1053090462616666,8.1053090462616666,1323005.3751409659
8.1053090462616666,8.1053090462616666,1641022.3592763545
8.1053090462616666,8.1053090462616666,1838062.6772481848
8.1053090462616666,8.1053090462616666,2115498.0566449235
8.1053090462616666,8.1053090462616666,2360378.5034965007
8.1995568258693599,8.1995568258693599,139000.71620186421
8.1995568258693599,8.1995568258693599,407323.13271074742
8.1995568258693599,8.1995568258693599,556898.95037163887
8.1995568258693599,8.1995568258693599,844696.48901722475
8.1995568258693599,8.1995568258693599,962850.81171923201
8.1995568258693599,8.1995568258693599,1339573.0886966523
8.1995568258693599,8.1995568258693599,1665200.9655714545
8.1995568258693599,8.1995568258693599,1873411.0674492267
8.1995568258693599,8.1995568258693599,2107429.0136911385
8.1995568258693599,8.1995568258693599,2343877.5228176969
8.2938046054770531,8.2938046054770531,135689.47376298104
8.2938046054770531,8.2938046054770531,410354.34293371788
8.2938046054770531,8.2938046054770531,550940.12116073817
8.2938046054770531,8.2938046054770531,854175.60395473859
8.2938046054770531,8.2938046054770531,990069.10752931656
8.2938046054770531,8.2938046054770531,1354108.8225531792
8.2938046054770531,8.2938046054770531,1683533.3109206588
8.2938046054770531,8.2938046054770531,1904480.7010142335
8.2938046054770531,8.2938046054770531,2107731.6877994966
8.2938046054770531,8.2938046054770531,2329067.0316697089
8.3880523850847482,8.3880523850847482,132374.61383504147
8.3880523850847482,8.3880523850847482,413544.28631893732
8.3880523850847482,8.3880523850847482,544208.44476892741
8.3880523850847482,8.3880523850847482,861092.17553603009
8.3880523850847482,8.3880523850847482,1019928.8429040747
8.3880523850847482,8.3880523850847482,1366845.7014785972
8.3880523850847482,8.3880523850847482,1697426.1459690195
8.3880523850847482,8.3880523850847482,1923993.7538386814
8.3880523850847482,8.3880523850847482,2121195.022574544
8.3880523850847482,8.3880523850847482,2316337.2129263398
8.4823001646924414,8.4823001646924414,129097.33429289598
8.4823001646924414,8.4823001646924414,416901.48241223459
8.4823001646924414,8.4823001646924414,537031.76131037367
8.4823001646924414,8.4823001646924414,866189.79044084868
8.4823001646924414,8.4823001646924414,1051322.7554120943
8.4823001646924414,8.4823001646924414,1377967.9333641136
8.4823001646924414,8.4823001646924414,1707687.0891347132
8.4823001646924414,8.4823001646924414,1929723.8185421485
8.4823001646924414,8.4823001646924414,2147575.1073221918
8.4823001646924414,8.4823001646924414,2306705.3535767179
8.5765479443001347,8.5765479443001347,125902.70724864374
8.5765479443001347,8.5765479443001347,420431.70106341579
8.5765479443001347,8.5765479443001347,529639.31834193855
8.5765479443001347,8.5765479443001347,870022.87036569545
8.5765479443001347,8.5765479443001347,1083366.829800487
8.5765479443001347,8.5765479443001347,1387627.3709768283
8.5765479443001347,8.5765479443001347,1714503.2132055403
8.5765479443001347,8.5765479443001347,1925993.8476035341
8.5765479443001347,8.5765479443001347,2179107.86396062
8.5765479443001347,8.5765479443001347,2302805.2009946811
8.6707957239078279,8.6707957239078279,122839.39103170518
8.6707957239078279,8.6707957239078279,424137.31369165855
8.6707957239078279,8.6707957239078279,522195.69716139865
8.6707957239078279,8.6707957239078279,872960.80247407022
8.6707957239078279,8.6707957239078279,1115356.0897811381
8.6707957239078279,8.6707957239078279,1395954.4271851045
8.6707957239078279,8.6707957239078279,1717642.5216182512
8.6707957239078279,8.6707957239078279,1918311.4421570189
8.6707957239078279,8.6707957239078279,2204302.7291588518
8.6707957239078279,8.6707957239078279,2310255.2496947083
8.765043503515523,8.765043503515523,119958.98084469991
8.765043503515523,8.765043503515523,428015.72716289054
8.765043503515523,8.765043503515523,514824.08103937516
8.765043503515523,8.765043503515523,875243.42257206282
8.765043503515523,8.765043503515523,1146672.3632513417
8.765043503515523,8.765043503515523,1403064.2437801561
8.765043503515523,8.765043503515523,1716763.1113796339
8.765043503515523,8.765043503515523,1910436.187271334
8.765043503515523,8.765043503515523,2215117.2361148219
8.765043503515523,8.765043503515523,2333129.9844225869
8.8592912831232162,8.8592912831232162,117314.93166052658
8.8592912831232162,8.8592912831232162,432056.19489173702
8.8592912831232162,8.8592912831232162,507623.52287585835
8.8592912831232162,8.8592912831232162,877027.4851728346
8.8592912831232162,8.8592912831232162,1176699.8905489843
8.8592912831232162,8.8592912831232162,1409059.3862492724
8.8592912831232162,8.8592912831232162,1711813.8588992239
8.8592912831232162,8.8592912831232162,1904398.9793978762
8.8592912831232162,8.8592912831232162,2215050.8018997577
8.8592912831232162,8.8592912831232162,2365490.9422778804
8.9535390627309113,8.9535390627309113,114961.00662977304
8.9535390627309113,8.9535390627309113,436233.31929358526
8.9535390627309113,8.9535390627309113,500684.64917722589
8.9535390627309113,8.9535390627309113,878417.08541349578
8.9535390627309113,8.9535390627309113,1204753.5547904014
8.9535390627309113,8.9535390627309113,1414029.8733268892
8.9535390627309113,8.9535390627309113,1703374.1917317833
8.9535390627309113,8.9535390627309113,1900887.2656894093
8.9535390627309113,8.9535390627309113,2210504.9826726508
8.9535390627309113,8.9535390627309113,2399363.6287271511
9.0477868423386045,9.0477868423386045,112949.25012764081
9.0477868423386045,9.0477868423386045,440493.09345551819
9.0477868423386045,9.0477868423386045,494109.71430700721
9.0477868423386045,9.0477868423386045,879482.33735312044
9.0477868423386045,9.0477868423386045,1230018.8138172452
9.0477868423386045,9.0477868423386045,1418050.5505025324
9.0477868423386045,9.0477868423386045,1692707.0726418342
9.0477868423386045,9.0477868423386045,1899630.7083466067
9.0477868423386045,9.0477868423386045,2204782.4501193683
9.0477868423386045,9.0477868423386045,2430365.6150949132
9.1420346219462978,9.1420346219462978,111327.55958934377
9.1420346219462978,9.1420346219462978,444720.74048902391
9.1420346219462978,9.1420346219462978,488048.84296843206
9.1420346219462978,9.1420346219462978,880270.72124961484
9.1420346219462978,9.1420346219462978,1251514.8516801284
9.1420346219462978,9.1420346219462978,1421175.2314552255
9.1420346219462978,9.1420346219462978,1681528.6979376096
9.1420346219462978,9.1420346219462978,1899867.5225712028
9.1420346219462978,9.1420346219462978,2199371.2055713139
9.1420346219462978,9.1420346219462978,2456232.513339289
9.2362824015539911,9.2362824015539911,110137.02790414949
9.2362824015539911,9.2362824015539911,448662.93549375987
9.2362824015539911,9.2362824015539911,482780.55290773889
9.2362824015539911,9.2362824015539911,880814.00745032786
9.2362824015539911,9.2362824015539911,1268115.3627763595
9.2362824015539911,9.2362824015539911,1423428.3440724183
9.2362824015539911,9.2362824015539911,1671702.9284189455
9.2362824015539911,9.2362824015539911,1900748.6786928698
9.2362824015539911,9.2362824015539911,2195051.0920174718
9.2362824015539911,9.2362824015539911,2475606.442242661
9.3305301811616843,9.3305301811616843,109409.32773486903
9.3305301811616843,9.3305301811616843,451757.89607200574
9.3305301811616843,9.3305301811616843,478883.48880268162
9.3305301811616843,9.3305301811616843,881132.47768954735
9.3305301811616843,9.3305301811616843,1278679.6324890528
9.3305301811616843,9.3305301811616843,1424800.7899817415
9.3305301811616843,9.3305301811616843,1664954.5613235873
9.3305301811616843,9.3305301811616843,1901574.8279165416
9.3305301811616843,9.3305301811616843,2192284.8510415391
9.3305301811616843,9.3305301811616843,2487594.2161035244
9.4247779607693793,9.4247779607693793,109164.47724843815
9.4247779607693793,9.4247779607693793,453010.33783421968
9.4247779607693793,9.4247779607693793,477362.62539708073
9.4247779607693793,9.4247779607693793,881237.42550390051
9.4247779607693793,9.4247779607693793,1282315.4854632383
9.4247779607693793,9.4247779607693793,1425263.642361722
9.4247779607693793,9.4247779607693793,1662547.7272886545
9.4247779607693793,9.4247779607693793,1901900.7970809296
9.4247779607693793,9.4247779607693793,2191334.0157060451
9.4247779607693793,9.4247779607693793,2491652.3987177727
