1.8849555921538759       0.3141592653589793       2                        0.5368505923215826       1.3277532639428924       1.859656304117638        2.7065791108399044       3.6774074049046166       4.251282146650403        4.474732795309497        5.561822520677971        6.327601173717208        6.665767871825817
1.8849555921538759       0.6283185307179586       1                        0.6957912674606156       1.325618209538837        1.8771054416881374       2.685825844323541        3.703509194540823        4.2310924526277915       4.529679400572263        5.48724556561753         6.218278653076413        6.77249756171617
1.8849555921538759       0.6283185307179586       2                        0.6939799008317977       1.3227137675508542       1.8710253366809593       2.6763519173115986       3.6945735598382967       4.222072308970203        4.524712323897667        5.4825920435977435       6.209291927673026        6.7613156732618265
1.8849555921538759       0.9424777960769379       1                        0.8787615948311387       1.3292242420411597       1.894389558143793        2.6440606219708402       3.7255456319006086       4.190181999002691        4.6012365454252935       5.363147614110197        6.146761331875123        6.720599742290182
1.8849555921538759       0.9424777960769379       2                        0.877271706755493        1.3262583533626278       1.889018033691325        2.634165600146121        3.7171098960089335       4.181296281760271        4.5958111709348275       5.358892135246329        6.137091230008726        6.7070811437379385
1.8849555921538759       1.2566370614359172       1                        1.0296664515170248       1.371469868669073        1.9174174843526814       2.5996444008187507       3.7459287652294977       4.1355345190276775       4.687408355403361        5.219987540491955        6.108526166581717        6.602092748457999
1.8849555921538759       1.2566370614359172       2                        1.0282816050763168       1.368401137526326        1.9130256374630241       2.589330534535069        3.738271929390416        4.126779527448127        4.681668693048021        5.215468560693203        6.098757895575896        6.588839254849526
1.8849555921538759       1.5707963267948966       1                        1.0979129168517319       1.4857476476636533       1.9479670094306887       2.5642978602090785       3.758216165906606        4.063093349440135        4.778504649062588        5.091924470158837        6.083168464368404        6.476121332387221
1.8849555921538759       1.5707963267948966       2                        1.096307812648147        1.4823730060573443       1.9446995345872318       2.5534929293851643       3.7512014207655944       4.054414945036184        4.772512405705211        5.086542889345808        6.07354826602542         6.464235448047742
1.8849555921538759       1.8849555921538759       1                        1.108447879825881        1.6265142087313782       1.9900056675375546       2.553510130516151        3.7478196378095334       3.9761599926378426       4.835167685143067        5.035344122600279        6.043116463529882        6.372917913779795
1.8849555921538759       1.8849555921538759       2                        1.1067149420579703       1.6228204065589131       1.9881270646597977       2.5459332883572663       3.741878657985458        3.968523197271187        4.82904286908364         5.030869912114917        6.036339670979634        6.36159496293546
1.8849555921538759       2.199114857512855        1                        1.1011736924449802       1.7328898848906105       2.0431721717599145       2.5893753633464054       3.679701507323803        3.9087681706725155       4.808590756035891        5.105060740210096        5.962248075761518        6.315301855132889
1.8849555921538759       2.199114857512855        2                        1.0994230623681946       1.7290149810961364       2.040361358886393        2.579024962749503        3.6743855905186975       3.90069399689108         4.800409079123395        5.097908433150998        5.95380866913415         6.302850615068312
1.8849555921538759       2.5132741228718345       1                        1.0911995764555922       1.7905567912246112       2.0880298544626625       2.687276874394528        3.5407576142480783       3.8837465237925386       4.768769511657549        5.225408516231514        5.844623636448748        6.298292143286611
1.8849555921538759       2.5132741228718345       2                        1.0894808795346935       1.7874574389871567       2.082728754524215        2.6789019948851016       3.5358449420220297       3.876197048260211        4.759176333259559        5.217490244957171        5.837127194894364        6.284414050679245
1.8849555921538759       2.827433388230814        1                        1.0838173634597421       1.8159748233497168       2.1103622826867676       2.824207232044268        3.3799963046183055       3.8772943298733966       4.743968061193374        5.351432040002025        5.717807866155304        6.296570652819929
1.8849555921538759       2.827433388230814        2                        1.08217416382136         1.8138191609038565       2.102903709257234        2.817608114014628        3.375343735429777        3.8702105090916255       4.734174764964444        5.3422637932354835       5.711780382418832        6.282975982564071
1.8849555921538759       3.141592653589793        1                        1.0811905477865893       1.8231125569940014       2.1162807393176695       2.907983103050975        3.2895742283959652       3.8762382528720947       4.736068726551891        5.426933802485981        5.642365962649988        6.297487945606579
1.8849555921538759       3.141592653589793        2                        1.079526746078552        1.8212573768792253       2.1078694357469385       2.901968189847666        3.2848628280254495       3.8690418330420075       4.725954172251034        5.415629445176345        5.637760549773852        6.283648581958118
2.199114857512855        0                        1                        0.5535867882439945       1.4690418948879758       1.7479594144561112       2.8510988581835646       3.7632415699353134       4.203995438398897        4.290330651009703        5.558450843404033        6.45660429426207         6.5414698572269145
2.199114857512855        0                        2                        0.5507157580824974       1.4653020307458122       1.7419460845141743       2.8432233043679633       3.753601327147717        4.199661133778083        4.28044597184132         5.553540155691823        6.45178356055299         6.531617603801839
2.199114857512855        0.3141592653589793       1                        0.6139475647323539       1.4557295678021391       1.7629225565977376       2.839639630370129        3.7576475863441674       4.206946926403281        4.304079016867026        5.544435233663528        6.30722547621563         6.6950813785627235
2.199114857512855        0.3141592653589793       2                        0.6113298998461917       1.4519872012398505       1.7569619246126602       2.831663849340064        3.748346118299451        4.200962974311728        4.295489040150032        5.539695112092154        6.30005163481351         6.686808843751308
2.199114857512855        0.6283185307179586       1                        0.7621366306966447       1.425549675048894        1.8005469687996252       2.806907269553738        3.7440312195066747       4.199195797101118        4.355536071587726        5.497838196433097        6.154290659452494        6.818241410613304
2.199114857512855        0.6283185307179586       2                        0.759960436573905        1.4218398640471832       1.7947082902771596       2.798604994375445        3.7354889301068686       4.190837981488379        4.34857084656683         5.4936584610772785       6.146313601625499        6.80712058374737
2.199114857512855        0.9424777960769379       1                        0.9402273064241076       1.401392754826455        1.8503169008575433       2.7582086701701543       3.728018849831663        4.168035244603835        4.443766532639537        5.413700457172319        6.050957239818899        6.756298785330824
2.199114857512855        0.9424777960769379       2                        0.9384149194235185       1.3977823527766957       1.8447530577399698       2.749553685681502        3.720279772661524        4.158889388947964        4.436986612032924        5.409642314329121        6.042420483433782        6.741576031174938
2.199114857512855        1.2566370614359172       1                        1.0804046874406426       1.4295909067485284       1.9066982084247137       2.6998776695024684       3.712345258756829        4.110817630999548        4.555199912154924        5.302807268253912        5.996905591293557        6.614759700376854
2.199114857512855        1.2566370614359172       2                        1.0787063504835657       1.42619996391448         1.901648150919865        2.6908840885624694       3.7055870037811753       4.1016930961757945       4.54829955396958         5.298120214045285        5.988095693457359        6.6007278540095085
2.199114857512855        1.5707963267948966       1                        1.1198677083599222       1.5594786878456577       1.9696034865674064       2.6400864344728237       3.6975585851018047       4.0239989590497895       4.68072248106937         5.19133466816744         5.9748362313376315       6.4620419083563725
2.199114857512855        1.5707963267948966       2                        1.11804286568799         1.55618565365967         1.965369793656998        2.630481354360793        3.691504779301818        4.015386972365756        4.673020141726309        5.185558856561638        5.966073541554638        6.448466155382845
2.199114857512855        1.8849555921538759       1                        1.1011901020782318       1.7329216262743137       2.043177657754227        2.5893949273258112       3.6797480456693097       3.9087880020476327       4.808726576795867        5.104938614197746        5.962133967244534        6.315492461874897
2.199114857512855        1.8849555921538759       2                        1.0994181473833664       1.7290069903050238       2.0403588132116415       2.579018969479035        3.674364233013704        3.9006768212915834       4.8003927850280235       5.097898674307363        5.953802779034855        6.302814538410896
2.199114857512855        2.199114857512855        1                        1.0703348747976205       1.881089616719547        2.1289151083921443       2.568628267088091        3.637374061884236        3.7893010194820245       4.906375915096369        5.080627174404339        5.929795642137652        6.198925375286333
2.199114857512855        2.199114857512855        2                        1.068770199484168        1.8762632195705462       2.1273611036637416       2.5580136507694577       3.6329652402544443       3.7814149948215228       4.897050335338898        5.072549733876028        5.92217198634239         6.186202465468875
2.199114857512855        2.5132741228718345       1                        1.0427503766682449       1.9805381283896544       2.1934340637675325       2.615568362714394        3.518357949054199        3.7301143513488872       4.920131067053476        5.165604293670683        5.846904099840527        6.141493120320579
2.199114857512855        2.5132741228718345       2                        1.0413710584256282       1.9757968217584008       2.190162143258699        2.606676170272286        3.513993598056988        3.7229066056708673       4.90963322708395         5.156357627132881        5.839989615928439        6.1279252425090505
2.199114857512855        2.827433388230814        1                        1.0243234622099036       2.042158798903555        2.2043269887971837       2.7272252406420985       3.3663702038100127       3.7141212079107984       4.907684676610439        5.2831871981665826       5.736653014230522        6.127124753330472
2.199114857512855        2.827433388230814        2                        1.0231019945338258       2.0389823164244025       2.1973564076460708       2.7206226198394527       3.361911231787009        3.7075127610522256       4.896527058327328        5.272441947423362        5.730944463567725        6.113055864911173
2.199114857512855        3.141592653589793        1                        1.0179074220456266       2.0666721602130416       2.1976652464799242       2.797376137029109        3.2867417828646084       3.71057677302798         4.901657463436655        5.34608579489584         5.675841620520448        6.124018968289675
2.199114857512855        3.141592653589793        2                        1.016735326187636        2.064884267255825        2.188544312750501        2.7917023488930086       3.282209652004858        3.704024490050327        4.89086224934411         5.333719942895555        5.671046149783563        6.1109490577254215
2.5132741228718345       0                        1                        0.6245901172333034       1.564625984715195        1.6524030710403266       3.006667559113077        3.8265014338437817       3.955841907838146        4.306549627196446        5.528442016711052        6.4571739622455055       6.537900031397789
2.5132741228718345       0                        2                        0.6214189435976437       1.5600624247173256       1.6468389962859624       3.000009091836888        3.8167360748921775       3.951349575721295        4.295957131288182        5.524098571304632        6.452361949454587        6.529385605078112
2.5132741228718345       0.3141592653589793       1                        0.6820294642767838       1.5190616097278846       1.6988559949000759       2.9952861004806164       3.77423543988084         4.021114256473072        4.301727821967813        5.524485559959638        6.285871535022937        6.710581207585902
2.5132741228718345       0.3141592653589793       2                        0.6790842713815253       1.5145869266166652       1.6931868523774105       2.988519437382809        3.7660970589155176       4.014826582206279        4.29128031758508         5.520185360276535        6.279232055689357        6.703334654291276
2.5132741228718345       0.6283185307179586       1                        0.8271587774001525       1.4509251427939562       1.7717470762465615       2.961759082533674        3.7014072664869575       4.12286981846035         4.2950012233279455       5.508586363330617        6.101792844537642        6.864528092141302
2.5132741228718345       0.6283185307179586       2                        0.8246611872611832       1.4468065330142705       1.7657826333010793       2.954656022304831        3.6943628203399492       4.114832559502984        4.285411526836145        5.504630164056998        6.094412116193342        6.854142159344794
2.5132741228718345       0.9424777960769379       1                        1.007409821208913        1.396637141903714        1.8472703078319406       2.908907936863721        3.64182430192169         4.164465271367316        4.343534212305921        5.469102410184673        5.959847752339411        6.792825758831036
2.5132741228718345       0.9424777960769379       2                        1.0052980283540462       1.3929159544427456       1.841079783053393        2.9014500962830523       3.635417782046203        4.154846912811774        4.335134475174916        5.465121602414006        5.951894701242014        6.776574971880475
2.5132741228718345       1.2566370614359172       1                        1.1379975168890548       1.4175788664273647       1.9236601953210737       2.841537280206072        3.5971916353644535       4.113087219375409        4.468213529076213        5.397612952600914        5.877992850175748        6.633377091322531
2.5132741228718345       1.2566370614359172       2                        1.1359599182739621       1.4144092812463638       1.917417293611884        2.8338903934293063       3.5913658755758564       4.103658921891065        4.459980314253407        5.392670758943265        5.869733881315523        6.618315515297363
2.5132741228718345       1.5707963267948966       1                        1.1376924301299376       1.5810510397910595       2.002208821856619        2.7655768334011315       3.5648852553821473       4.015227987462496        4.6153411502337525       5.308024284815765        5.847583473225589        6.4653508065241665
2.5132741228718345       1.5707963267948966       2                        1.1356670167412954       1.5783337943404614       1.9962062743435123       2.7576700877910367       3.5594733002969705       4.0068310535116325       4.606477553252134        5.301784784599019        5.83984529570222         6.450833167127064
2.5132741228718345       1.8849555921538759       1                        1.0911935078167525       1.7905490115998364       2.088006448079511        2.687248818800383        3.540730401302471        3.8837338366481577       4.768561059684229        5.225395967949611        5.84461019945065         6.29776066985456
2.5132741228718345       1.8849555921538759       2                        1.089477376120242        1.7874481809090248       2.0827798453584823       2.6790533639278924       3.5358445156803815       3.8762039355894577       4.759245802576035        5.217597345412301        5.837252332272595        6.284487633426553
2.5132741228718345       2.199114857512855        1                        1.0427244943066025       1.980454432608929        2.193413182892362        2.615546338158149        3.5182746662163136       3.7300372643280384       4.920009342501359        5.1657730761838545       5.847129196730366        6.14143505833796
2.5132741228718345       2.199114857512855        2                        1.0413569868740569       1.975745427337564        2.190125480218255        2.6065889165190503       3.5139560136418626       3.7228208184706966       4.909573446667028        5.156282049100368        5.839960695172428        6.12789996604281
2.5132741228718345       2.5132741228718345       1                        1.0033491857216659       2.1155637951578585       2.311336954808229        2.5772913119854484       3.4693509534650295       3.5940162647949703       5.04057590736562         5.153089729959309        5.825609015946789        6.019785003513055
2.5132741228718345       2.5132741228718345       2                        1.0023053068915757       2.1090993800660898       2.3099646669013523       2.5681139190062114       3.4661489575326843       3.5864356271836244       5.029142760164313        5.142291400136           5.819357936926955        6.005935343106235
2.5132741228718345       2.827433388230814        1                        0.9779404029367991       2.209513150280312        2.3403082448100716       2.63587095952402         3.3496009458661833       3.5474402310465125       5.062696214535241        5.236630517015788        5.75212314746493         5.970899603599082
2.5132741228718345       2.827433388230814        2                        0.9771100771108443       2.202466996051396        2.3368600982904377       2.629544068103956        3.345902417062121        3.5407083327335496       5.05057829586129         5.224802247399496        5.746915170291762        5.9571902546803255
2.5132741228718345       3.141592653589793        1                        0.969193286047402        2.277741167446418        2.2950030079310526       2.6956035107163077       3.279125689896038        3.540027753986778        5.059356863627442        5.2923487118070955       5.702253945969714        5.962054175884148
2.5132741228718345       3.141592653589793        2                        0.9684322664281874       2.267723678185376        2.2933155039515603       2.690702477489704        3.275152719157558        3.533579159794063        5.047779480113637        5.279346779930014        5.697633527651522        5.949659434032141
2.827433388230814        0                        1                        0.6754504700563918       1.5865867961930835       1.6203669238129634       3.179950860451832        3.728544258045483        3.8659570897332296       4.317958837988887        5.507850776718612        6.457510002612126        6.535454902477228
2.827433388230814        0                        2                        0.6719672323062423       1.5812114088082818       1.615112376478539        3.1742384616037516       3.723553734428731        3.855914925174515        4.3065736905572845       5.503927656479942        6.452592064887766        6.527570590061358
2.827433388230814        0.3141592653589793       1                        0.73204594079362         1.514213574742224        1.692148152240173        3.171001715253551        3.6545902796714222       3.9528039277583673       4.308611589170925        5.510447724292393        6.272477304525726        6.720333760696984
2.827433388230814        0.3141592653589793       2                        0.728873756131808        1.509528811265575        1.6864359665859254       3.1653163762994017       3.6486860866626007       3.9439325369012903       4.29759237836466         5.506561871533274        6.2661584966340955       6.7137746096797395
2.827433388230814        0.6283185307179586       1                        0.8786957144503799       1.4289760310451867       1.7770744076393592       3.142040470901971        3.556487213627026        4.090069353614825        4.281770950382023        5.516574553854602        6.06634194591683         6.9075024843407915
2.827433388230814        0.6283185307179586       2                        0.875933333556           1.424800631738893        1.7707491418231793       3.1359691377018697       3.550482729933116        4.08095672280135         4.271169744045333        5.512780571554302        6.059379470436545        6.898617625375085
2.827433388230814        0.9424777960769379       1                        1.0707155031152675       1.3522303881842104       1.860939499901068        3.0891224194501135       3.479815814332564        4.189437129831594        4.280906569036192        5.519433147557418        5.886682764573284        6.822237938203721
2.827433388230814        0.9424777960769379       2                        1.0683446433354011       1.3486178305007035       1.854138530170276        3.0827074200864315       3.4741147918990234       4.1793673458688705       4.271627679240062        5.515584887778371        5.87900277323174         6.805029399194208
2.827433388230814        1.2566370614359172       1                        1.1989151504409918       1.368934409647856        1.9436282369679874       3.0127807785210066       3.4293458502323384       4.127967005638498        4.419079653520008        5.499205712105903        5.760367908939622        6.64864543734951
2.827433388230814        1.2566370614359172       2                        1.1965348112066223       1.3663340343315122       1.9365967009273846       3.006224410305296        3.4241917902342127       4.118852283277238        4.410059798426523        5.494361527504986        5.752567177578282        6.633018809662405
2.827433388230814        1.5707963267948966       1                        1.150632436747927        1.578851800819665        2.026121425180991        2.921564126513195        3.3988408034543185       4.018162191804075        4.579823946487252        5.43380275097344         5.713718225076877        6.472201862278098
2.827433388230814        1.5707963267948966       2                        1.148492774061935        1.5767066835877708       2.0187881938653245       2.9149357103503384       3.3939289389662033       4.010088647824053        4.570443685498626        5.426658144695734        5.706969478265979        6.457607608864504
2.827433388230814        1.8849555921538759       1                        1.0838315827317746       1.8159967494407339       2.1104039788216293       2.8242366577062383       3.3800296226842645       3.87736783921032         4.744057572049033        5.35154489103101         5.717962071726255        6.296706744028865
2.827433388230814        1.8849555921538759       2                        1.0821658391951718       1.8138063420649766       2.102874246756287        2.8176000533213315       3.3753144838980527       3.870193375756232        4.734124612726014        5.342303358033864        5.71187594310548         6.282908051290707
2.827433388230814        2.199114857512855        1                        1.0243212059014069       2.0421577681416263       2.2043184761826864       2.727222588077244        3.3663857983783663       3.7141034713182264       4.907674246347645        5.283164336444979        5.736668446488841        6.127062574140744
2.827433388230814        2.199114857512855        2                        1.023107080726688        2.038999445616442        2.1973719715204756       2.7206286729926816       3.3619267289729637       3.707535169445666        4.896518774592848        5.27246854419202         5.730975914524768        6.113014744896569
2.827433388230814        2.5132741228718345       1                        0.9779391883875941       2.2095083848610164       2.3402987184660287       2.635863073168659        3.3496057062452045       3.547428764051286        5.062675803689844        5.236569466863242        5.7520094590413215       5.970757992570311
2.827433388230814        2.5132741228718345       2                        0.9771101100182105       2.2024673762540514       2.3368611758977536       2.6295421600593816       3.345900079638892        3.5407112206415556       5.050531875088957        5.224822863006442        5.746934709341647        5.9571207048917305
2.827433388230814        2.827433388230814        1                        0.9484590409100216       2.305475207888115        2.4834874544058847       2.5743086389322025       3.3030143123450446       3.4316865720739314       5.181827927195891        5.222063851027197        5.742490252548998        5.860092277178354
2.827433388230814        2.827433388230814        2                        0.9478871443338425       2.295820532741039        2.482107933480233        2.5687830439791925       3.300513939754008        3.4241282936893036       5.168824468040809        5.209277975639142        5.73860131660908         5.846285410469559
2.827433388230814        3.141592653589793        1                        0.9383369152201314       2.3515178231964162       2.482453590909041        2.6084262292338605       3.2541998943665975       3.4059506116486746       5.192121988263305        5.261932399050185        5.714215628015073        5.832195727032022
2.827433388230814        3.141592653589793        2                        0.9378525567287075       2.339907134168985        2.4809250032058983       2.605132394149806        3.25149746961045         3.398589776998256        5.179406617353415        5.248494745992406        5.710731019452651        5.819613939588114
3.141592653589793        0                        1                        0.6943029857739832       1.562671454741224        1.638530215993922        3.2926439437372057       3.598173254643528        3.8793115776320626       4.322073336743934        5.50051219791281         6.457599533162335        6.534578535261804
3.141592653589793        0                        2                        0.6907290540717343       1.5574042287203802       1.6330662614219287       3.2876943088532267       3.592652310959362        3.8692404883929146       4.3104684307632954       5.496757255203811        6.452679787809631        6.526980261432377
3.141592653589793        0.3141592653589793       1                        0.7509085867496935       1.5017363767504093       1.6981521744151467       3.2925302549522764       3.532516264279106        3.9497171280029897       4.311383592980674        5.505391978056208        6.267932953935991        6.723685586459894
3.141592653589793        0.3141592653589793       2                        0.747640695294732        1.4970537023534902       1.6923341323897159       3.2876934315499824       3.5264795219679903       3.9403432590001506       4.300134765156317        5.501644505890317        6.261708699243564        6.717349112248991
3.141592653589793        0.6283185307179586       1                        0.8992347494638038       1.4139035897583816       1.7826945084102408       3.2923364726133033       3.4100317579551165       4.086609669896767        4.278590169133401        5.519528790359967        6.053754043212911        6.930880867137426
3.141592653589793        0.6283185307179586       2                        0.8963476250901351       1.4097287447971445       1.7761683418219603       3.2873914412114216       3.403449214644099        4.077172776908386        4.2676845676183826       5.515916602846391        6.046994155935678        6.924730417171808
3.141592653589793        0.9424777960769379       1                        1.1016781958400166       1.32464892690903         1.8675955814425145       3.279075250519399        3.2920059337704357       4.221093014526693        4.241300773465579        5.542362489530419        5.855831077572987        6.834546354543032
3.141592653589793        0.9424777960769379       2                        1.0991983063849966       1.3211129810413071       1.8605533948091657       3.272429407835065        3.287032181112675        4.210894919650526        4.231703482904771        5.5386829070907275       5.848281798786617        6.8164278287730475
3.141592653589793        1.2566370614359172       1                        1.237649335104924        1.3320984698047795       1.951481270553214        3.1499233875872026       3.291581748032469        4.135875515342467        4.402892549599495        5.572359342960462        5.682445527872786        6.654835515728351
3.141592653589793        1.2566370614359172       2                        1.2347967049708446       1.3299273109582088       1.9440524375134491       3.1435458412518837       3.2866889202447425       4.126764229891676        4.3936251308087115       5.568652572688189        5.674092372884314        6.6393432890746045
3.141592653589793        1.5707963267948966       1                        1.1555441004036653       1.5756346106730719       2.034312604992933        3.0258570386347          3.290891430491692        4.020418158344095        4.568838550741116        5.538619561164353        5.606656316625094        6.475592015107369
3.141592653589793        1.5707963267948966       2                        1.1532803614022182       1.5736290799686425       2.026313910565405        3.0195222284563012       3.2860184190696637       4.012097772158101        4.559060350915214        5.528375214245563        5.602230040789485        6.460696337603764
3.141592653589793        1.8849555921538759       1                        1.0811898490001806       1.8231157768530148       2.116281374922479        2.9079962533449306       3.2895853332809537       3.8762290851471835       4.736112460678453        5.426888886145737        5.642388432680731        6.297539181319788
3.141592653589793        1.8849555921538759       2                        1.0795101030561531       1.821239970516226        2.1077908437367654       2.901911583287462        3.284823638564306        3.8689725347293122       4.725860914432664        5.415548248914212        5.637762060805304        6.28351403555719
3.141592653589793        2.199114857512855        1                        1.0179055153799899       2.066669792525189        2.1976581209309782       2.7973810784873456       3.2867551628768084       3.710550188954629        4.901699044327363        5.345967512813647        5.675792331456238        6.124038120305748
3.141592653589793        2.199114857512855        2                        1.0167349943091504       2.0648842840167365       2.1885435613429918       2.7917014406138003       3.2822108415382707       3.7040221004664975       4.8908515816922575       5.333728457301043        5.671077732394799        6.110915581627956
3.141592653589793        2.5132741228718345       1                        0.9691920571327608       2.277738688160298        2.294997474618895        2.695608146709055        3.2791479272328776       3.5400009000189634       5.0594002012352774       5.292268607387084        5.702222668284633        5.962077066666398
3.141592653589793        2.5132741228718345       2                        0.9684351593856902       2.2677824907038535       2.293320693984506        2.690729131670021        3.2751914037803074       3.533603426239625        5.047806685936947        5.279434875472725        5.697683779916302        5.949667067449034
3.141592653589793        2.827433388230814        1                        0.938336802458376        2.351518337570572        2.4824479644958597       2.60843186292084         3.2542065558061286       3.4059427829026654       5.192178715004162        5.261870090452937        5.714207139685394        5.8322111105804835
3.141592653589793        2.827433388230814        2                        0.9378525845713305       2.339907607006364        2.4809269871662085       2.605130519556571        3.251496936229143        3.3985911079358138       5.179363023032543        5.248548038043066        5.710764901636202        5.819584375658538
3.141592653589793        3.141592653589793        1                        0.9277578284923357       2.390821599177341        2.5646185045546166       2.5646384146415113       3.223336731352857        3.36386047162959         5.252042787570828        5.252091134883008        5.707642729523112        5.78395804933572
3.141592653589793        3.141592653589793        2                        0.9273657448082189       2.377292877536528        2.56321574681317         2.563220984779257        3.221099510792465        3.356050340377624        5.238536166058454        5.2385756843078255       5.70534379024888         5.77106285750217
